Name,ST,url,MLST_Profile
SRR16995763,6962,https://pubmlst.org/neisseria/,59.39.67.78.229.153.65
SRR16995764,1584,https://pubmlst.org/neisseria/,59.39.67.156.150.153.65
SRR16995765,1584,https://pubmlst.org/neisseria/,59.39.67.156.150.153.65
SRR16995766,9363,https://pubmlst.org/neisseria/,126.39.67.238.148.153.133
SRR16995767,13149,https://pubmlst.org/neisseria/,200.39.67.190.146.71.65
SRR16995768,13536,https://pubmlst.org/neisseria/,126.39.67.156.150.153.65
SRR16995769,12905,https://pubmlst.org/neisseria/,730.112.67.157.148.153.133
SRR16995770,12905,https://pubmlst.org/neisseria/,730.112.67.157.148.153.133
SRR16995771,12905,https://pubmlst.org/neisseria/,730.112.67.157.148.153.133
SRR16995772,13413,https://pubmlst.org/neisseria/,59.39.67.78.146.153.65
SRR16995774,1584,https://pubmlst.org/neisseria/,59.39.67.156.150.153.65
SRR16995775,9363,https://pubmlst.org/neisseria/,126.39.67.238.148.153.133
SRR16995776,13546,https://pubmlst.org/neisseria/,126.39.67.238.148.71.133
SRR16995777,9363,https://pubmlst.org/neisseria/,126.39.67.238.148.153.133
SRR16995778,9363,https://pubmlst.org/neisseria/,126.39.67.238.148.153.133
SRR16995779,8143,https://pubmlst.org/neisseria/,59.39.170.78.146.154.65
SRR16995780,8134,https://pubmlst.org/neisseria/,126.39.67.157.148.153.133
SRR16995781,8134,https://pubmlst.org/neisseria/,126.39.67.157.148.153.133
SRR16995782,8134,https://pubmlst.org/neisseria/,126.39.67.157.148.153.133
SRR16995785,6962,https://pubmlst.org/neisseria/,59.39.67.78.229.153.65
SRR16995786,12905,https://pubmlst.org/neisseria/,730.112.67.157.148.153.133
SRR16995787,9363,https://pubmlst.org/neisseria/,126.39.67.238.148.153.133
SRR16995788,15247,https://pubmlst.org/neisseria/,128.39.67.78.146.154.65
SRR16995789,8134,https://pubmlst.org/neisseria/,126.39.67.157.148.153.133
SRR16995790,8134,https://pubmlst.org/neisseria/,126.39.67.157.148.153.133
SRR16995791,8143,https://pubmlst.org/neisseria/,59.39.170.78.146.154.65
SRR16995792,15247,https://pubmlst.org/neisseria/,128.39.67.78.146.154.65
SRR16995793,9363,https://pubmlst.org/neisseria/,126.39.67.238.148.153.133
SRR16995794,9363,https://pubmlst.org/neisseria/,126.39.67.238.148.153.133
SRR16995795,13733,https://pubmlst.org/neisseria/,128.39.67.78.229.153.65
SRR16995796,9363,https://pubmlst.org/neisseria/,126.39.67.238.148.153.133
SRR16995797,9363,https://pubmlst.org/neisseria/,126.39.67.238.148.153.133
SRR16995798,9363,https://pubmlst.org/neisseria/,126.39.67.238.148.153.133
SRR16995799,9363,https://pubmlst.org/neisseria/,126.39.67.238.148.153.133
SRR16995800,9363,https://pubmlst.org/neisseria/,126.39.67.238.148.153.133
SRR16995801,9363,https://pubmlst.org/neisseria/,126.39.67.238.148.153.133
SRR16995802,9363,https://pubmlst.org/neisseria/,126.39.67.238.148.153.133
SRR16995803,7371,https://pubmlst.org/neisseria/,59.39.170.111.148.153.65
SRR16995804,7371,https://pubmlst.org/neisseria/,59.39.170.111.148.153.65
SRR16995805,8134,https://pubmlst.org/neisseria/,126.39.67.157.148.153.133
SRR16995806,1599,https://pubmlst.org/neisseria/,59.39.67.157.148.153.65
SRR16995807,9363,https://pubmlst.org/neisseria/,126.39.67.238.148.153.133
SRR16995808,9363,https://pubmlst.org/neisseria/,126.39.67.238.148.153.133
SRR16995809,13413,https://pubmlst.org/neisseria/,59.39.67.78.146.153.65
SRR16995810,1584,https://pubmlst.org/neisseria/,59.39.67.156.150.153.65
SRR16995811,b5f088810dbd46e96465a6cc7d5c107ac9877423,https://pubmlst.org/neisseria/,109.39.67.78..71.65
SRR16995812,1584,https://pubmlst.org/neisseria/,59.39.67.156.150.153.65
SRR16995813,1580,https://pubmlst.org/neisseria/,126.39.67.111.148.153.133
SRR16995815,10931,https://pubmlst.org/neisseria/,109.39.67.78.149.71.65
SRR16995816,13536,https://pubmlst.org/neisseria/,126.39.67.156.150.153.65
SRR16995817,9363,https://pubmlst.org/neisseria/,126.39.67.238.148.153.133
SRR16995819,13536,https://pubmlst.org/neisseria/,126.39.67.156.150.153.65
SRR16995820,7370,https://pubmlst.org/neisseria/,126.39.67.156.148.153.65
SRR16995821,10314,https://pubmlst.org/neisseria/,126.39.170.111.146.153.65
SRR16995822,7370,https://pubmlst.org/neisseria/,126.39.67.156.148.153.65
SRR16995823,6962,https://pubmlst.org/neisseria/,59.39.67.78.229.153.65
SRR16995824,1583,https://pubmlst.org/neisseria/,59.39.67.111.148.153.65
SRR16995825,9363,https://pubmlst.org/neisseria/,126.39.67.238.148.153.133
SRR16995826,11422,https://pubmlst.org/neisseria/,109.39.67.238.148.153.133
SRR16995827,11982,https://pubmlst.org/neisseria/,126.39.67.238.148.153.65
SRR16995828,8143,https://pubmlst.org/neisseria/,59.39.170.78.146.154.65
SRR16995829,1599,https://pubmlst.org/neisseria/,59.39.67.157.148.153.65
SRR16995830,11428,https://pubmlst.org/neisseria/,126.39.170.238.734.153.133
SRR16995831,1584,https://pubmlst.org/neisseria/,59.39.67.156.150.153.65
SRR16995832,1594,https://pubmlst.org/neisseria/,109.39.67.156.152.71.65
SRR16995833,8143,https://pubmlst.org/neisseria/,59.39.170.78.146.154.65
SRR16995834,15248,https://pubmlst.org/neisseria/,109.39.67.238.148.153.65
SRR16995835,11982,https://pubmlst.org/neisseria/,126.39.67.238.148.153.65
SRR16995836,9363,https://pubmlst.org/neisseria/,126.39.67.238.148.153.133
SRR16995837,7363,https://pubmlst.org/neisseria/,59.39.67.78.148.153.65
SRR16995838,1588,https://pubmlst.org/neisseria/,59.39.67.158.148.71.65
SRR16995839,10931,https://pubmlst.org/neisseria/,109.39.67.78.149.71.65
SRR16995841,10314,https://pubmlst.org/neisseria/,126.39.170.111.146.153.65
SRR16995843,e515a6e5308dddebe90586c04690e46198050fbc,https://pubmlst.org/neisseria/,126.39.170.111.8dc6a7b2cdaf80aaab4d058e5783ebb7d5f9d3ce.153.65
SRR16995844,8156,https://pubmlst.org/neisseria/,59.39.67.111.150.153.65
SRR16995845,10314,https://pubmlst.org/neisseria/,126.39.170.111.146.153.65
SRR16995846,10314,https://pubmlst.org/neisseria/,126.39.170.111.146.153.65
SRR16995847,8143,https://pubmlst.org/neisseria/,59.39.170.78.146.154.65
SRR16995848,8143,https://pubmlst.org/neisseria/,59.39.170.78.146.154.65
SRR16995849,10314,https://pubmlst.org/neisseria/,126.39.170.111.146.153.65
SRR16995850,11982,https://pubmlst.org/neisseria/,126.39.67.238.148.153.65
SRR16995851,9363,https://pubmlst.org/neisseria/,126.39.67.238.148.153.133
SRR16995852,9363,https://pubmlst.org/neisseria/,126.39.67.238.148.153.133
SRR16995862,9363,https://pubmlst.org/neisseria/,126.39.67.238.148.153.133
SRR16995871,10316,https://pubmlst.org/neisseria/,59.39.67.157.149.71.65
SRR16995872,9363,https://pubmlst.org/neisseria/,126.39.67.238.148.153.133
SRR16995873,1893,https://pubmlst.org/neisseria/,59.39.67.157.147.153.133
SRR16995874,8134,https://pubmlst.org/neisseria/,126.39.67.157.148.153.133
SRR16995884,1599,https://pubmlst.org/neisseria/,59.39.67.157.148.153.65
SRR16995895,9363,https://pubmlst.org/neisseria/,126.39.67.238.148.153.133
SRR16995906,11422,https://pubmlst.org/neisseria/,109.39.67.238.148.153.133
SRR16995907,6962,https://pubmlst.org/neisseria/,59.39.67.78.229.153.65
SRR16995908,12536,https://pubmlst.org/neisseria/,128.39.67.157.811.153.65
SRR16995909,1580,https://pubmlst.org/neisseria/,126.39.67.111.148.153.133
SRR16995911,15235,https://pubmlst.org/neisseria/,730.39.170.78.146.154.65
SRR16995912,11982,https://pubmlst.org/neisseria/,126.39.67.238.148.153.65
SRR16995913,13413,https://pubmlst.org/neisseria/,59.39.67.78.146.153.65
SRR16995914,1580,https://pubmlst.org/neisseria/,126.39.67.111.148.153.133
SRR16995915,6962,https://pubmlst.org/neisseria/,59.39.67.78.229.153.65
SRR16995916,13413,https://pubmlst.org/neisseria/,59.39.67.78.146.153.65
SRR16995917,1599,https://pubmlst.org/neisseria/,59.39.67.157.148.153.65
SRR16995918,1584,https://pubmlst.org/neisseria/,59.39.67.156.150.153.65
SRR16995919,10931,https://pubmlst.org/neisseria/,109.39.67.78.149.71.65
SRR16995920,6962,https://pubmlst.org/neisseria/,59.39.67.78.229.153.65
SRR16995921,6962,https://pubmlst.org/neisseria/,59.39.67.78.229.153.65
SRR16995922,1594,https://pubmlst.org/neisseria/,109.39.67.156.152.71.65
SRR16995923,12905,https://pubmlst.org/neisseria/,730.112.67.157.148.153.133
SRR16995924,1599,https://pubmlst.org/neisseria/,59.39.67.157.148.153.65
SRR16995925,13413,https://pubmlst.org/neisseria/,59.39.67.78.146.153.65
SRR16995926,8126,https://pubmlst.org/neisseria/,126.39.67.78.148.153.133
SRR16995927,12905,https://pubmlst.org/neisseria/,730.112.67.157.148.153.133
SRR16995928,64017490a2abccee2d174599ec977f25618969bc,https://pubmlst.org/neisseria/,59.39.67.156.73f505223dc4deb8f1f82925c75a05764e0701e2.153.65
SRR16995930,10314,https://pubmlst.org/neisseria/,126.39.170.111.146.153.65
SRR16995931,10314,https://pubmlst.org/neisseria/,126.39.170.111.146.153.65
SRR16995932,7371,https://pubmlst.org/neisseria/,59.39.170.111.148.153.65
SRR16995933,7371,https://pubmlst.org/neisseria/,59.39.170.111.148.153.65
SRR16995934,11422,https://pubmlst.org/neisseria/,109.39.67.238.148.153.133
SRR16995935,1579,https://pubmlst.org/neisseria/,109.39.67.111.148.153.65
SRR16995936,9363,https://pubmlst.org/neisseria/,126.39.67.238.148.153.133
SRR16995937,11422,https://pubmlst.org/neisseria/,109.39.67.238.148.153.133
SRR16995938,7371,https://pubmlst.org/neisseria/,59.39.170.111.148.153.65
SRR16995939,1601,https://pubmlst.org/neisseria/,126.39.67.78.146.153.65
SRR16995941,1601,https://pubmlst.org/neisseria/,126.39.67.78.146.153.65
SRR16995942,1601,https://pubmlst.org/neisseria/,126.39.67.78.146.153.65
SRR16995943,10314,https://pubmlst.org/neisseria/,126.39.170.111.146.153.65
SRR16995944,10314,https://pubmlst.org/neisseria/,126.39.170.111.146.153.65
SRR16995945,14253,https://pubmlst.org/neisseria/,935.39.170.111.992.153.65
SRR16995946,1893,https://pubmlst.org/neisseria/,59.39.67.157.147.153.133
SRR16995947,7371,https://pubmlst.org/neisseria/,59.39.170.111.148.153.65
SRR16995948,7371,https://pubmlst.org/neisseria/,59.39.170.111.148.153.65
SRR16995949,7371,https://pubmlst.org/neisseria/,59.39.170.111.148.153.65
SRR16995950,8149,https://pubmlst.org/neisseria/,59.39.67.111.188.71.223
SRR16995952,9363,https://pubmlst.org/neisseria/,126.39.67.238.148.153.133
SRR16995953,8143,https://pubmlst.org/neisseria/,59.39.170.78.146.154.65
SRR16995954,8134,https://pubmlst.org/neisseria/,126.39.67.157.148.153.133
SRR16995955,8143,https://pubmlst.org/neisseria/,59.39.170.78.146.154.65
SRR16995956,8134,https://pubmlst.org/neisseria/,126.39.67.157.148.153.133
SRR16995957,1583,https://pubmlst.org/neisseria/,59.39.67.111.148.153.65
SRR16995958,11982,https://pubmlst.org/neisseria/,126.39.67.238.148.153.65
SRR16995959,1901,https://pubmlst.org/neisseria/,109.39.170.111.148.153.65
SRR16995960,10314,https://pubmlst.org/neisseria/,126.39.170.111.146.153.65
SRR16995961,1584,https://pubmlst.org/neisseria/,59.39.67.156.150.153.65
SRR16995963,1599,https://pubmlst.org/neisseria/,59.39.67.157.148.153.65
SRR16995964,9363,https://pubmlst.org/neisseria/,126.39.67.238.148.153.133
SRR16995965,9363,https://pubmlst.org/neisseria/,126.39.67.238.148.153.133
SRR16995966,13413,https://pubmlst.org/neisseria/,59.39.67.78.146.153.65
SRR16995967,1583,https://pubmlst.org/neisseria/,59.39.67.111.148.153.65
SRR16995968,10314,https://pubmlst.org/neisseria/,126.39.170.111.146.153.65
SRR16995969,10314,https://pubmlst.org/neisseria/,126.39.170.111.146.153.65
SRR16995970,1599,https://pubmlst.org/neisseria/,59.39.67.157.148.153.65
SRR16995971,10314,https://pubmlst.org/neisseria/,126.39.170.111.146.153.65
SRR16995972,8143,https://pubmlst.org/neisseria/,59.39.170.78.146.154.65
SRR16995973,7363,https://pubmlst.org/neisseria/,59.39.67.78.148.153.65
SRR16995974,99aec7efbfb5262824d41c56e57af9380c3cbdea,https://pubmlst.org/neisseria/,59.142.67.78.149.153.223
SRR16995975,99aec7efbfb5262824d41c56e57af9380c3cbdea,https://pubmlst.org/neisseria/,59.142.67.78.149.153.223
SRR16995978,1599,https://pubmlst.org/neisseria/,59.39.67.157.148.153.65
SRR16995979,11181,https://pubmlst.org/neisseria/,109.39.67.78.147.153.65
SRR16995984,9363,https://pubmlst.org/neisseria/,126.39.67.238.148.153.133
SRR16995993,10314,https://pubmlst.org/neisseria/,126.39.170.111.146.153.65
SRR16995994,1588,https://pubmlst.org/neisseria/,59.39.67.158.148.71.65
SRR16995995,1599,https://pubmlst.org/neisseria/,59.39.67.157.148.153.65
SRR16995996,13540,https://pubmlst.org/neisseria/,59.39.785.238.148.153.133
SRR16995997,8143,https://pubmlst.org/neisseria/,59.39.170.78.146.154.65
SRR16995998,7827,https://pubmlst.org/neisseria/,59.39.67.158.148.153.65
SRR16995999,12905,https://pubmlst.org/neisseria/,730.112.67.157.148.153.133
SRR16996000,7370,https://pubmlst.org/neisseria/,126.39.67.156.148.153.65
SRR16996001,7363,https://pubmlst.org/neisseria/,59.39.67.78.148.153.65
SRR16996002,1600,https://pubmlst.org/neisseria/,126.39.67.78.148.153.65
SRR16996003,1e505e48a78d724bfe73afa9701beec3d0bc51d6,https://pubmlst.org/neisseria/,59.39.67.156.150.153.133
SRR16996004,1600,https://pubmlst.org/neisseria/,126.39.67.78.148.153.65
SRR16996005,11422,https://pubmlst.org/neisseria/,109.39.67.238.148.153.133
SRR16996006,1599,https://pubmlst.org/neisseria/,59.39.67.157.148.153.65
SRR16996007,9363,https://pubmlst.org/neisseria/,126.39.67.238.148.153.133
SRR16996008,7360,https://pubmlst.org/neisseria/,109.39.170.78.148.153.65
SRR16996009,9363,https://pubmlst.org/neisseria/,126.39.67.238.148.153.133
SRR16996010,1579,https://pubmlst.org/neisseria/,109.39.67.111.148.153.65
SRR16996011,9363,https://pubmlst.org/neisseria/,126.39.67.238.148.153.133
SRR16996012,9363,https://pubmlst.org/neisseria/,126.39.67.238.148.153.133
SRR16996013,11982,https://pubmlst.org/neisseria/,126.39.67.238.148.153.65
SRR16996014,11422,https://pubmlst.org/neisseria/,109.39.67.238.148.153.133
SRR16996015,11422,https://pubmlst.org/neisseria/,109.39.67.238.148.153.133
SRR16996016,6ada3f1ec060f2c3409da2507fb9a2340abbec5e,https://pubmlst.org/neisseria/,126.eab8293c0413b89c2b9dcc560232dc14e00974de.67.238.148.153.133
SRR16996017,14797,https://pubmlst.org/neisseria/,126.39.170.157.146.153.65
SRR16996018,11422,https://pubmlst.org/neisseria/,109.39.67.238.148.153.133
SRR16996019,11422,https://pubmlst.org/neisseria/,109.39.67.238.148.153.133
SRR16996020,9363,https://pubmlst.org/neisseria/,126.39.67.238.148.153.133
SRR16996021,9363,https://pubmlst.org/neisseria/,126.39.67.238.148.153.133
SRR16996022,11422,https://pubmlst.org/neisseria/,109.39.67.238.148.153.133
SRR16996023,7367,https://pubmlst.org/neisseria/,109.39.67.111.148.153.133
SRR16996024,11422,https://pubmlst.org/neisseria/,109.39.67.238.148.153.133
SRR16996025,11422,https://pubmlst.org/neisseria/,109.39.67.238.148.153.133
SRR16996026,13266,https://pubmlst.org/neisseria/,59.39.170.78.146.530.65
SRR16996027,9362,https://pubmlst.org/neisseria/,126.39.67.238.147.153.133
SRR16996028,11428,https://pubmlst.org/neisseria/,126.39.170.238.734.153.133
SRR16996029,11422,https://pubmlst.org/neisseria/,109.39.67.238.148.153.133
SRR16996030,7360,https://pubmlst.org/neisseria/,109.39.170.78.148.153.65
SRR16996031,11422,https://pubmlst.org/neisseria/,109.39.67.238.148.153.133
SRR16996032,9363,https://pubmlst.org/neisseria/,126.39.67.238.148.153.133
SRR16996033,1580,https://pubmlst.org/neisseria/,126.39.67.111.148.153.133
SRR16996034,7822,https://pubmlst.org/neisseria/,126.39.170.111.148.153.65
SRR16996036,10931,https://pubmlst.org/neisseria/,109.39.67.78.149.71.65
SRR16996039,13536,https://pubmlst.org/neisseria/,126.39.67.156.150.153.65
SRR16996045,1599,https://pubmlst.org/neisseria/,59.39.67.157.148.153.65
SRR16996046,11706,https://pubmlst.org/neisseria/,126.39.67.111.188.153.65
SRR16996047,10314,https://pubmlst.org/neisseria/,126.39.170.111.146.153.65
SRR16996048,10314,https://pubmlst.org/neisseria/,126.39.170.111.146.153.65
SRR16996049,7822,https://pubmlst.org/neisseria/,126.39.170.111.148.153.65
SRR16996050,10314,https://pubmlst.org/neisseria/,126.39.170.111.146.153.65
SRR16996051,1599,https://pubmlst.org/neisseria/,59.39.67.157.148.153.65
SRR16996052,13536,https://pubmlst.org/neisseria/,126.39.67.156.150.153.65
SRR16996053,9363,https://pubmlst.org/neisseria/,126.39.67.238.148.153.133
SRR16996054,16615,https://pubmlst.org/neisseria/,59.39.170.78.146.153.133
SRR16996055,9363,https://pubmlst.org/neisseria/,126.39.67.238.148.153.133
SRR16996056,1599,https://pubmlst.org/neisseria/,59.39.67.157.148.153.65
SRR16996057,11422,https://pubmlst.org/neisseria/,109.39.67.238.148.153.133
SRR16996058,9363,https://pubmlst.org/neisseria/,126.39.67.238.148.153.133
SRR16996059,7827,https://pubmlst.org/neisseria/,59.39.67.158.148.153.65
SRR16996060,9363,https://pubmlst.org/neisseria/,126.39.67.238.148.153.133
SRR16996061,11422,https://pubmlst.org/neisseria/,109.39.67.238.148.153.133
SRR16996062,9363,https://pubmlst.org/neisseria/,126.39.67.238.148.153.133
SRR16996064,11422,https://pubmlst.org/neisseria/,109.39.67.238.148.153.133
SRR16996065,11422,https://pubmlst.org/neisseria/,109.39.67.238.148.153.133
SRR16996069,7827,https://pubmlst.org/neisseria/,59.39.67.158.148.153.65
SRR16996070,11428,https://pubmlst.org/neisseria/,126.39.170.238.734.153.133
SRR16996071,11428,https://pubmlst.org/neisseria/,126.39.170.238.734.153.133
SRR16996072,11428,https://pubmlst.org/neisseria/,126.39.170.238.734.153.133
SRR16996073,10314,https://pubmlst.org/neisseria/,126.39.170.111.146.153.65
SRR16996074,8143,https://pubmlst.org/neisseria/,59.39.170.78.146.154.65
SRR16996075,8143,https://pubmlst.org/neisseria/,59.39.170.78.146.154.65
SRR16996076,1901,https://pubmlst.org/neisseria/,109.39.170.111.148.153.65
SRR16996077,13536,https://pubmlst.org/neisseria/,126.39.67.156.150.153.65
SRR16996078,11428,https://pubmlst.org/neisseria/,126.39.170.238.734.153.133
SRR16996079,11982,https://pubmlst.org/neisseria/,126.39.67.238.148.153.65
SRR16996080,15963,https://pubmlst.org/neisseria/,59.112.67.78.147.71.133
SRR16996081,11428,https://pubmlst.org/neisseria/,126.39.170.238.734.153.133
SRR16996082,1583,https://pubmlst.org/neisseria/,59.39.67.111.148.153.65
SRR16996083,13536,https://pubmlst.org/neisseria/,126.39.67.156.150.153.65
SRR16996084,11982,https://pubmlst.org/neisseria/,126.39.67.238.148.153.65
SRR16996086,9902,https://pubmlst.org/neisseria/,126.39.67.111.146.153.65
SRR16996087,8143,https://pubmlst.org/neisseria/,59.39.170.78.146.154.65
SRR16996088,10314,https://pubmlst.org/neisseria/,126.39.170.111.146.153.65
SRR16996089,1584,https://pubmlst.org/neisseria/,59.39.67.156.150.153.65
SRR16996090,8134,https://pubmlst.org/neisseria/,126.39.67.157.148.153.133
SRR16996091,9363,https://pubmlst.org/neisseria/,126.39.67.238.148.153.133
SRR16996093,1599,https://pubmlst.org/neisseria/,59.39.67.157.148.153.65
SRR16996095,9363,https://pubmlst.org/neisseria/,126.39.67.238.148.153.133
SRR16996096,6959,https://pubmlst.org/neisseria/,126.39.67.78.146.153.133
SRR16996098,11422,https://pubmlst.org/neisseria/,109.39.67.238.148.153.133
SRR16996102,1580,https://pubmlst.org/neisseria/,126.39.67.111.148.153.133
SRR16996112,9363,https://pubmlst.org/neisseria/,126.39.67.238.148.153.133
SRR16996113,9363,https://pubmlst.org/neisseria/,126.39.67.238.148.153.133
SRR16996114,9363,https://pubmlst.org/neisseria/,126.39.67.238.148.153.133
SRR16996115,1579,https://pubmlst.org/neisseria/,109.39.67.111.148.153.65
SRR16996116,13733,https://pubmlst.org/neisseria/,128.39.67.78.229.153.65
SRR16996117,1893,https://pubmlst.org/neisseria/,59.39.67.157.147.153.133
SRR16996118,8122,https://pubmlst.org/neisseria/,59.142.67.156.188.153.65
SRR16996119,8135,https://pubmlst.org/neisseria/,59.39.67.156.188.153.133
SRR16996120,9363,https://pubmlst.org/neisseria/,126.39.67.238.148.153.133
SRR16996122,7363,https://pubmlst.org/neisseria/,59.39.67.78.148.153.65
SRR16996123,1583,https://pubmlst.org/neisseria/,59.39.67.111.148.153.65
SRR16996124,1599,https://pubmlst.org/neisseria/,59.39.67.157.148.153.65
