Name,ST,url,MLST_Profile
SRR13791351,111,https://pubmlst.org/paeruginosa/,17.5.5.4.4.4.3
SRR13791352,428875b87b1bd1c6c5dd9f45e0839be110695c30,https://pubmlst.org/paeruginosa/,32.8.3.18.1.123.118
SRR13791353,235,https://pubmlst.org/paeruginosa/,38.11.3.13.1.2.4
SRR13791356,235,https://pubmlst.org/paeruginosa/,38.11.3.13.1.2.4
SRR13791358,17,https://pubmlst.org/paeruginosa/,11.5.1.7.9.4.7
SRR13791359,1197,https://pubmlst.org/paeruginosa/,5.8.119.6.12.6.3
SRR13791360,235,https://pubmlst.org/paeruginosa/,38.11.3.13.1.2.4
SRR13791361,235,https://pubmlst.org/paeruginosa/,38.11.3.13.1.2.4
SRR13791362,273,https://pubmlst.org/paeruginosa/,104.4.36.71.4.4.53
SRR13791363,395,https://pubmlst.org/paeruginosa/,6.5.1.1.1.12.1
SRR13791364,111,https://pubmlst.org/paeruginosa/,17.5.5.4.4.4.3
SRR13791365,111,https://pubmlst.org/paeruginosa/,17.5.5.4.4.4.3
SRR13791367,654,https://pubmlst.org/paeruginosa/,17.5.26.3.4.4.26
SRR13791368,655,https://pubmlst.org/paeruginosa/,11.6.19.11.4.15.9
SRR13791369,111,https://pubmlst.org/paeruginosa/,17.5.5.4.4.4.3
SRR13791370,1978,https://pubmlst.org/paeruginosa/,45.148.15.35.17.8.177
SRR13791371,111,https://pubmlst.org/paeruginosa/,17.5.5.4.4.4.3
SRR13791372,17,https://pubmlst.org/paeruginosa/,11.5.1.7.9.4.7
SRR13791373,235,https://pubmlst.org/paeruginosa/,38.11.3.13.1.2.4
SRR13791374,111,https://pubmlst.org/paeruginosa/,17.5.5.4.4.4.3
SRR13791375,111,https://pubmlst.org/paeruginosa/,17.5.5.4.4.4.3
SRR13791376,111,https://pubmlst.org/paeruginosa/,17.5.5.4.4.4.3
SRR13791377,111,https://pubmlst.org/paeruginosa/,17.5.5.4.4.4.3
SRR13791378,235,https://pubmlst.org/paeruginosa/,38.11.3.13.1.2.4
SRR13791379,273,https://pubmlst.org/paeruginosa/,104.4.36.71.4.4.53
SRR13791380,273,https://pubmlst.org/paeruginosa/,104.4.36.71.4.4.53
SRR13791381,244,https://pubmlst.org/paeruginosa/,17.5.12.3.14.4.7
SRR13791382,654,https://pubmlst.org/paeruginosa/,17.5.26.3.4.4.26
SRR13791383,111,https://pubmlst.org/paeruginosa/,17.5.5.4.4.4.3
SRR13791384,111,https://pubmlst.org/paeruginosa/,17.5.5.4.4.4.3
SRR13791385,111,https://pubmlst.org/paeruginosa/,17.5.5.4.4.4.3
SRR13791387,111,https://pubmlst.org/paeruginosa/,17.5.5.4.4.4.3
SRR13791388,235,https://pubmlst.org/paeruginosa/,38.11.3.13.1.2.4
SRR13791389,273,https://pubmlst.org/paeruginosa/,104.4.36.71.4.4.53
SRR13791390,235,https://pubmlst.org/paeruginosa/,38.11.3.13.1.2.4
SRR13791391,111,https://pubmlst.org/paeruginosa/,17.5.5.4.4.4.3
SRR13791392,273,https://pubmlst.org/paeruginosa/,104.4.36.71.4.4.53
SRR13791393,235,https://pubmlst.org/paeruginosa/,38.11.3.13.1.2.4
SRR13791394,235,https://pubmlst.org/paeruginosa/,38.11.3.13.1.2.4
SRR13791395,235,https://pubmlst.org/paeruginosa/,38.11.3.13.1.2.4
SRR13791396,273,https://pubmlst.org/paeruginosa/,104.4.36.71.4.4.53
SRR13791397,175,https://pubmlst.org/paeruginosa/,28.22.5.3.3.14.19
SRR13791398,235,https://pubmlst.org/paeruginosa/,38.11.3.13.1.2.4
SRR13791399,235,https://pubmlst.org/paeruginosa/,38.11.3.13.1.2.4
SRR13791400,273,https://pubmlst.org/paeruginosa/,104.4.36.71.4.4.53
SRR13791401,235,https://pubmlst.org/paeruginosa/,38.11.3.13.1.2.4
SRR13791402,235,https://pubmlst.org/paeruginosa/,38.11.3.13.1.2.4
SRR13791403,235,https://pubmlst.org/paeruginosa/,38.11.3.13.1.2.4
SRR13791404,273,https://pubmlst.org/paeruginosa/,104.4.36.71.4.4.53
SRR13791405,235,https://pubmlst.org/paeruginosa/,38.11.3.13.1.2.4
SRR13791406,235,https://pubmlst.org/paeruginosa/,38.11.3.13.1.2.4
SRR13791407,273,https://pubmlst.org/paeruginosa/,104.4.36.71.4.4.53
SRR13791408,235,https://pubmlst.org/paeruginosa/,38.11.3.13.1.2.4
SRR13791409,235,https://pubmlst.org/paeruginosa/,38.11.3.13.1.2.4
SRR13791410,273,https://pubmlst.org/paeruginosa/,104.4.36.71.4.4.53
SRR13791411,235,https://pubmlst.org/paeruginosa/,38.11.3.13.1.2.4
SRR13791412,357,https://pubmlst.org/paeruginosa/,2.4.5.3.1.6.11
SRR13791413,654,https://pubmlst.org/paeruginosa/,17.5.26.3.4.4.26
SRR13791414,235,https://pubmlst.org/paeruginosa/,38.11.3.13.1.2.4
SRR13791415,273,https://pubmlst.org/paeruginosa/,104.4.36.71.4.4.53
SRR13791416,273,https://pubmlst.org/paeruginosa/,104.4.36.71.4.4.53
SRR13791417,273,https://pubmlst.org/paeruginosa/,104.4.36.71.4.4.53
SRR13791418,395,https://pubmlst.org/paeruginosa/,6.5.1.1.1.12.1
SRR13791419,235,https://pubmlst.org/paeruginosa/,38.11.3.13.1.2.4
SRR13791420,235,https://pubmlst.org/paeruginosa/,38.11.3.13.1.2.4
SRR13791421,235,https://pubmlst.org/paeruginosa/,38.11.3.13.1.2.4
SRR13791422,235,https://pubmlst.org/paeruginosa/,38.11.3.13.1.2.4
SRR13791423,273,https://pubmlst.org/paeruginosa/,104.4.36.71.4.4.53
SRR13791424,235,https://pubmlst.org/paeruginosa/,38.11.3.13.1.2.4
SRR13791425,273,https://pubmlst.org/paeruginosa/,104.4.36.71.4.4.53
SRR13791426,654,https://pubmlst.org/paeruginosa/,17.5.26.3.4.4.26
SRR13791427,273,https://pubmlst.org/paeruginosa/,104.4.36.71.4.4.53
SRR13791428,428875b87b1bd1c6c5dd9f45e0839be110695c30,https://pubmlst.org/paeruginosa/,32.8.3.18.1.123.118
SRR13791429,111,https://pubmlst.org/paeruginosa/,17.5.5.4.4.4.3
SRR13791430,235,https://pubmlst.org/paeruginosa/,38.11.3.13.1.2.4
SRR13791431,235,https://pubmlst.org/paeruginosa/,38.11.3.13.1.2.4
SRR13791432,235,https://pubmlst.org/paeruginosa/,38.11.3.13.1.2.4
SRR13791435,428875b87b1bd1c6c5dd9f45e0839be110695c30,https://pubmlst.org/paeruginosa/,32.8.3.18.1.123.118
SRR13791436,175,https://pubmlst.org/paeruginosa/,28.22.5.3.3.14.19
SRR13791437,17,https://pubmlst.org/paeruginosa/,11.5.1.7.9.4.7
SRR13791438,5adf2aefe35fa176a8ad424dac2c44fd800b9b67,https://pubmlst.org/paeruginosa/,5.4.3.3.1.11.8
SRR13791439,697,https://pubmlst.org/paeruginosa/,17.24.37.5.3.7.25
SRR13822599,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR13822600,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR13822602,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR13822603,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR13822604,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR13822605,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR13822606,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR13823216,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR13823217,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR13823218,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR13823219,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR13823220,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR13823221,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR13823222,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR13823223,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR13823224,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR13823225,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR13823226,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR13823227,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR13823228,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR13823229,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR13823230,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR13823231,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR13823232,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR13823233,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR13826960,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR13826961,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR13826962,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR13826963,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR13826964,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR13826965,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR13826966,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR13826967,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR13826968,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR13826969,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR13826970,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR13826971,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR13860567,1074,https://pubmlst.org/paeruginosa/,6.130.1.4.2.4.17
SRR13860568,1074,https://pubmlst.org/paeruginosa/,6.130.1.4.2.4.17
SRR13860569,1074,https://pubmlst.org/paeruginosa/,6.130.1.4.2.4.17
SRR13860571,1074,https://pubmlst.org/paeruginosa/,6.130.1.4.2.4.17
SRR13870348,549,https://pubmlst.org/paeruginosa/,7.5.12.3.4.1.7
SRR13870349,549,https://pubmlst.org/paeruginosa/,7.5.12.3.4.1.7
SRR13870350,549,https://pubmlst.org/paeruginosa/,7.5.12.3.4.1.7
SRR13870351,549,https://pubmlst.org/paeruginosa/,7.5.12.3.4.1.7
SRR13870352,549,https://pubmlst.org/paeruginosa/,7.5.12.3.4.1.7
SRR13870353,549,https://pubmlst.org/paeruginosa/,7.5.12.3.4.1.7
SRR13965473,235,https://pubmlst.org/paeruginosa/,38.11.3.13.1.2.4
SRR13965475,235,https://pubmlst.org/paeruginosa/,38.11.3.13.1.2.4
SRR13965488,235,https://pubmlst.org/paeruginosa/,38.11.3.13.1.2.4
SRR13965490,235,https://pubmlst.org/paeruginosa/,38.11.3.13.1.2.4
SRR13965491,235,https://pubmlst.org/paeruginosa/,38.11.3.13.1.2.4
SRR13965492,235,https://pubmlst.org/paeruginosa/,38.11.3.13.1.2.4
SRR13965508,235,https://pubmlst.org/paeruginosa/,38.11.3.13.1.2.4
SRR13965509,235,https://pubmlst.org/paeruginosa/,38.11.3.13.1.2.4
SRR13965510,235,https://pubmlst.org/paeruginosa/,38.11.3.13.1.2.4
SRR13965512,235,https://pubmlst.org/paeruginosa/,38.11.3.13.1.2.4
SRR13965513,235,https://pubmlst.org/paeruginosa/,38.11.3.13.1.2.4
SRR13965514,235,https://pubmlst.org/paeruginosa/,38.11.3.13.1.2.4
SRR13965515,1a61e49ecff882966c62212e722050f8fdf56ef9,https://pubmlst.org/paeruginosa/,19.22.4.3.1.92.2
SRR13965517,235,https://pubmlst.org/paeruginosa/,38.11.3.13.1.2.4
SRR13965518,235,https://pubmlst.org/paeruginosa/,38.11.3.13.1.2.4
SRR13965519,235,https://pubmlst.org/paeruginosa/,38.11.3.13.1.2.4
SRR13965520,308,https://pubmlst.org/paeruginosa/,13.4.5.5.12.7.15
SRR13965521,235,https://pubmlst.org/paeruginosa/,38.11.3.13.1.2.4
SRR13965534,6964eeb8ff644dfa52c3bba82e2c658091c63418,https://pubmlst.org/paeruginosa/,40.5.12.11.4.15.10
SRR13965536,235,https://pubmlst.org/paeruginosa/,38.11.3.13.1.2.4
SRR13965554,8699f183aaa8d3da0868d6a3ea8382be172b5225,https://pubmlst.org/paeruginosa/,5.54.99.48.1.6.3
SRR14083999,235,https://pubmlst.org/paeruginosa/,38.11.3.13.1.2.4
SRR14084005,235,https://pubmlst.org/paeruginosa/,38.11.3.13.1.2.4
SRR14087464,357,https://pubmlst.org/paeruginosa/,2.4.5.3.1.6.11
SRR14095494,389,https://pubmlst.org/paeruginosa/,17.22.5.3.1.14.3
SRR14095496,308,https://pubmlst.org/paeruginosa/,13.4.5.5.12.7.15
SRR14154239,235,https://pubmlst.org/paeruginosa/,38.11.3.13.1.2.4
SRR14154252,235,https://pubmlst.org/paeruginosa/,38.11.3.13.1.2.4
SRR14191941,274,https://pubmlst.org/paeruginosa/,23.5.11.7.1.12.7
SRR14191944,274,https://pubmlst.org/paeruginosa/,23.5.11.7.1.12.7
SRR14191946,274,https://pubmlst.org/paeruginosa/,23.5.11.7.1.12.7
SRR14191947,274,https://pubmlst.org/paeruginosa/,23.5.11.7.1.12.7
SRR14191948,1228,https://pubmlst.org/paeruginosa/,11.5.5.29.4.4.26
SRR14191950,1228,https://pubmlst.org/paeruginosa/,11.5.5.29.4.4.26
SRR14191951,1228,https://pubmlst.org/paeruginosa/,11.5.5.29.4.4.26
SRR14191954,274,https://pubmlst.org/paeruginosa/,23.5.11.7.1.12.7
SRR14194268,252,https://pubmlst.org/paeruginosa/,6.28.4.3.3.4.7
SRR14198915,308,https://pubmlst.org/paeruginosa/,13.4.5.5.12.7.15
SRR14198916,111,https://pubmlst.org/paeruginosa/,17.5.5.4.4.4.3
SRR14267380,b58a0adb1035fe9163c4e7ca837e00ca66a51739,https://pubmlst.org/paeruginosa/,16.5.19.3.4.13.7
SRR14303697,179,https://pubmlst.org/paeruginosa/,36.27.28.3.4.13.7
SRR14319608,2123,https://pubmlst.org/paeruginosa/,6.5.36.3.3.15.2
SRR14319620,179,https://pubmlst.org/paeruginosa/,36.27.28.3.4.13.7
SRR14319622,4dc2e481210eae969422e28af1733c7ca88d3dd5,https://pubmlst.org/paeruginosa/,11.5.1.046d6fcaf4855b6b2c33a3d34fb09c8c99f2090d.9.4.194
SRR14319626,4e4c2982c9ac91e31cb4e6c93e536c0603211c38,https://pubmlst.org/paeruginosa/,17.57.7.3.10.15.1
SRR14324379,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14324380,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14324381,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14324382,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14324383,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14324384,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14324385,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14324386,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14324387,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14324388,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14324389,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14324390,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14324391,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14324392,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14324393,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14324394,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14324395,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14324396,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14324397,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14324398,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14324399,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14324400,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14324401,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14324402,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14324403,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14324404,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14324405,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14324406,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14324407,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14324408,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14324409,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14324410,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14324411,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14324412,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14324414,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14324415,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14324416,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14324417,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14324418,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14324419,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14324420,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14324421,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14324422,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14324423,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14324424,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14324425,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14324426,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14324427,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14324428,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14324429,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14324430,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14324431,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14324432,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14324433,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14324434,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14324435,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14324436,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14324437,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14324438,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14324439,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14324440,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14324441,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14324442,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14324443,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14324444,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14324445,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14324446,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14324447,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14324448,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14324449,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14324450,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14324451,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14324452,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14324453,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14324454,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14324455,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14324456,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14324458,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14324459,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14324460,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14324461,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14324462,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14324463,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14324464,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14324465,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14324466,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14324467,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14324468,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14324469,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14324470,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14324471,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14324472,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14324473,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14324474,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14324475,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14324476,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14324477,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14324478,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14324479,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14324480,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14324481,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14324482,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14324483,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14324484,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14324485,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14324486,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14324487,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14324488,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14324489,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14324490,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14324491,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14324492,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14324493,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14324494,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14324495,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14324496,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14324497,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14324498,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14324499,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14324500,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14324501,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14324502,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14324503,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14324504,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14324505,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14324506,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14324507,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14324508,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14324509,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14324510,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14324511,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14324512,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14324513,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14324514,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14324515,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14324516,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14324517,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14324518,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14324519,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14324520,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14324521,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14324522,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14328736,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14328737,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14328738,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14328739,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14328740,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14328741,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14328742,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14328743,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14328744,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14328745,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14328746,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14328747,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14328748,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14328749,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14328750,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14328751,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR14328752,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
