Name,ST,url,MLST_Profile
SRR14026482,1108,https://pubmlst.org/efaecium/,84.8.8.8.6.59.6
SRR14026483,822,https://pubmlst.org/efaecium/,4.5.1.3.1.7.1
SRR14026484,e918ceb1ec0cb5442fef026d2eb4d57b0afe37a3,https://pubmlst.org/efaecium/,5.5.1.3efebbbb0bf2844d66828fcc64c5fa4b1ace33a7.1.62.1
SRR14026485,28b950cb47a5ce5b7a253314e7d60c56fe01f74b,https://pubmlst.org/efaecium/,5.5.1.9d117487a5ef2df7294808ec305e349cbf211514.1.1.1
SRR14026486,94,https://pubmlst.org/efaecium/,13.8.8.8.6.10.6
SRR14026487,32,https://pubmlst.org/efaecium/,3.3.1.2.1.1.1
SRR14026488,372,https://pubmlst.org/efaecium/,2.5.1.3.1.1.1
SRR14026489,1191,https://pubmlst.org/efaecium/,13.8.18.15.6.40.6
SRR14026490,fc964b4438d6d79628b4073febfceec6a52de25b,https://pubmlst.org/efaecium/,2.50.1.3.1.9aaf556e7b8a1e27659cc4a502b9f181ddce1bff.1
SRR14026491,fbdf64c58eecc42fa923eb4e64f5631d41c17b0b,https://pubmlst.org/efaecium/,5.3.1.5afe2827bcce4078555524c04233aaa8a3c611b0.1.1.1
SRR14026492,60,https://pubmlst.org/efaecium/,13.8.8.8.11.10.6
SRR14026493,368845c2de3ab7023b81d91ddf4f51e77ae7b74e,https://pubmlst.org/efaecium/,5.8.8.17.8.3306b35f8918285e37776008242ca207b2cbfd18.6
SRR14026494,178,https://pubmlst.org/efaecium/,13.8.8.8.6.27.6
SRR14026495,22,https://pubmlst.org/efaecium/,2.3.1.2.1.1.1
SRR14026496,1242,https://pubmlst.org/efaecium/,9.5.1.3.2.1.1
SRR14026497,1532,https://pubmlst.org/efaecium/,5.3.1.2.8.1.1
SRR14026498,94,https://pubmlst.org/efaecium/,13.8.8.8.6.10.6
SRR14026499,1156,https://pubmlst.org/efaecium/,6.81.14.85.49.112.6
SRR14026500,21,https://pubmlst.org/efaecium/,9.3.1.2.1.1.1
SRR14026501,172,https://pubmlst.org/efaecium/,25.13.18.15.10.29.6
SRR14026502,1985,https://pubmlst.org/efaecium/,13.8.8.23.6.40.6
SRR14026503,372,https://pubmlst.org/efaecium/,2.5.1.3.1.1.1
SRR14026504,1975,https://pubmlst.org/efaecium/,13.8.8.59.6.10.6
SRR14026505,94,https://pubmlst.org/efaecium/,13.8.8.8.6.10.6
SRR14026506,2106,https://pubmlst.org/efaecium/,2.3.1.152.1.1.1
SRR14026507,368845c2de3ab7023b81d91ddf4f51e77ae7b74e,https://pubmlst.org/efaecium/,5.8.8.17.8.3306b35f8918285e37776008242ca207b2cbfd18.6
SRR14026508,212,https://pubmlst.org/efaecium/,15.7.5.7.1.1.1
SRR14026509,94,https://pubmlst.org/efaecium/,13.8.8.8.6.10.6
SRR14026511,623,https://pubmlst.org/efaecium/,25.8.52.17.10.71.6
SRR14026512,4fded3b03ee204e8f315429bba752ca056ffb389,https://pubmlst.org/efaecium/,2.7.5.7.1.9171e8e2063c563cf80a6ebaaa2ac8fa933869d0.1
SRR14026513,4fded3b03ee204e8f315429bba752ca056ffb389,https://pubmlst.org/efaecium/,2.7.5.7.1.9171e8e2063c563cf80a6ebaaa2ac8fa933869d0.1
SRR14026514,1032,https://pubmlst.org/efaecium/,9.1.1.44.12.1.1
SRR14026515,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
SRR14026516,233,https://pubmlst.org/efaecium/,1.1.1.1.1.20.1
SRR14026517,779,https://pubmlst.org/efaecium/,3.1.1.2.1.1.1
SRR14026518,19,https://pubmlst.org/efaecium/,7.1.1.1.1.11.1
SRR14026519,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
SRR14026520,29,https://pubmlst.org/efaecium/,4.5.1.3.1.1.1
SRR14026522,29,https://pubmlst.org/efaecium/,4.5.1.3.1.1.1
SRR14026523,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
SRR14026524,94,https://pubmlst.org/efaecium/,13.8.8.8.6.10.6
SRR14026526,800,https://pubmlst.org/efaecium/,13.8.8.8.6.88.6
SRR14026527,39,https://pubmlst.org/efaecium/,6.6.4.4.3.3.2
SRR14026528,76,https://pubmlst.org/efaecium/,13.8.10.23.6.28.11
SRR14026529,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
SRR14026530,a752b888bc7e0f23233e24acd4accfd65f1ac5d6,https://pubmlst.org/efaecium/,9.1.1.1.1..1
SRR14026532,2106,https://pubmlst.org/efaecium/,2.3.1.152.1.1.1
SRR14026533,fee37412231f83d0170437774d573fb5b48be767,https://pubmlst.org/efaecium/,2.2.5.88.1.f4e614aa0b098800ac95c9340cdd64e686b72428.5
SRR14026534,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
SRR14026535,a752b888bc7e0f23233e24acd4accfd65f1ac5d6,https://pubmlst.org/efaecium/,9.1.1.1.1..1
SRR14026538,1032,https://pubmlst.org/efaecium/,9.1.1.44.12.1.1
SRR14026539,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
SRR14026541,76,https://pubmlst.org/efaecium/,13.8.10.23.6.28.11
SRR14026542,18,https://pubmlst.org/efaecium/,7.1.1.1.5.1.1
SRR14026543,76,https://pubmlst.org/efaecium/,13.8.10.23.6.28.11
SRR14026544,60,https://pubmlst.org/efaecium/,13.8.8.8.11.10.6
SRR14026545,17,https://pubmlst.org/efaecium/,1.1.1.1.1.1.1
SRR14026547,04616aca201b9fc21a2a58122911b3f2ab054810,https://pubmlst.org/efaecium/,13.8.8.8.6.f7d5377cb40ac8fd8c319f025b0000d545508f75.6
SRR14026548,532,https://pubmlst.org/efaecium/,2.46.1.14.1.25.25
SRR14026549,29,https://pubmlst.org/efaecium/,4.5.1.3.1.1.1
SRR14026550,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
SRR14026551,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
SRR14026553,17,https://pubmlst.org/efaecium/,1.1.1.1.1.1.1
SRR14026554,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
SRR14026555,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
SRR14053711,867,https://pubmlst.org/efaecium/,3.7.3.73.1.1.1
SRR14083519,e91782a4c7e1ac86b16b424ea497508882f440f4,https://pubmlst.org/efaecium/,25.13.18.17.2.106.6
SRR14083520,157,https://pubmlst.org/efaecium/,9.2.6.6.1.7.1
SRR14083522,1240,https://pubmlst.org/efaecium/,5.5.1.3.2.62.1
SRR14083523,165,https://pubmlst.org/efaecium/,15.3.1.14.1.1.1
SRR14083530,92,https://pubmlst.org/efaecium/,5.3.1.2.1.1.1
SRR14083533,38,https://pubmlst.org/efaecium/,2.5.3.5.4.4.1
SRR14255031,32,https://pubmlst.org/efaecium/,3.3.1.2.1.1.1
SRR14255043,329,https://pubmlst.org/efaecium/,9.8.14.8.10.27.6
SRR14255044,1710,https://pubmlst.org/efaecium/,13.13.8.17.6.19.6
SRR14276825,834,https://pubmlst.org/efaecium/,11.8.8.17.10.19.6
SRR14276828,236,https://pubmlst.org/efaecium/,9.2.6.6.1.1.1
SRR14307768,5b80816b45f3401fe0cd36da8c392b6dbe1dd672,https://pubmlst.org/efaecium/,1.1.1.1.1..1
SRR14307769,5b80816b45f3401fe0cd36da8c392b6dbe1dd672,https://pubmlst.org/efaecium/,1.1.1.1.1..1
SRR14307770,17,https://pubmlst.org/efaecium/,1.1.1.1.1.1.1
SRR14307771,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
SRR14307772,341,https://pubmlst.org/efaecium/,15.5.1.1.1.1.1
SRR14307773,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
SRR14307774,203,https://pubmlst.org/efaecium/,15.1.1.1.1.20.1
SRR14307775,5b80816b45f3401fe0cd36da8c392b6dbe1dd672,https://pubmlst.org/efaecium/,1.1.1.1.1..1
SRR14307776,c5159fa0aacabd4efb4c955758ffbf2764489109,https://pubmlst.org/efaecium/,9.1.1.1.12..1
SRR14307777,5b80816b45f3401fe0cd36da8c392b6dbe1dd672,https://pubmlst.org/efaecium/,1.1.1.1.1..1
SRR14307778,c5159fa0aacabd4efb4c955758ffbf2764489109,https://pubmlst.org/efaecium/,9.1.1.1.12..1
SRR14307779,c5159fa0aacabd4efb4c955758ffbf2764489109,https://pubmlst.org/efaecium/,9.1.1.1.12..1
SRR14307781,c5159fa0aacabd4efb4c955758ffbf2764489109,https://pubmlst.org/efaecium/,9.1.1.1.12..1
SRR14307782,17,https://pubmlst.org/efaecium/,1.1.1.1.1.1.1
SRR14307783,c5159fa0aacabd4efb4c955758ffbf2764489109,https://pubmlst.org/efaecium/,9.1.1.1.12..1
SRR14307784,5b80816b45f3401fe0cd36da8c392b6dbe1dd672,https://pubmlst.org/efaecium/,1.1.1.1.1..1
SRR14307785,a752b888bc7e0f23233e24acd4accfd65f1ac5d6,https://pubmlst.org/efaecium/,9.1.1.1.1..1
SRR14307786,c5159fa0aacabd4efb4c955758ffbf2764489109,https://pubmlst.org/efaecium/,9.1.1.1.12..1
SRR14307787,c5159fa0aacabd4efb4c955758ffbf2764489109,https://pubmlst.org/efaecium/,9.1.1.1.12..1
SRR14307788,c5159fa0aacabd4efb4c955758ffbf2764489109,https://pubmlst.org/efaecium/,9.1.1.1.12..1
SRR14307789,5b80816b45f3401fe0cd36da8c392b6dbe1dd672,https://pubmlst.org/efaecium/,1.1.1.1.1..1
SRR14307791,5b80816b45f3401fe0cd36da8c392b6dbe1dd672,https://pubmlst.org/efaecium/,1.1.1.1.1..1
SRR14307792,5b80816b45f3401fe0cd36da8c392b6dbe1dd672,https://pubmlst.org/efaecium/,1.1.1.1.1..1
SRR14307793,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
SRR14307794,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
SRR14328456,31,https://pubmlst.org/efaecium/,1.3.1.1.1.1.3
SRR14330457,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
SRR14330460,203,https://pubmlst.org/efaecium/,15.1.1.1.1.20.1
SRR14330461,203,https://pubmlst.org/efaecium/,15.1.1.1.1.20.1
SRR14330463,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
SRR14330467,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
SRR14330468,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
SRR14330470,5b80816b45f3401fe0cd36da8c392b6dbe1dd672,https://pubmlst.org/efaecium/,1.1.1.1.1..1
SRR14330471,5b80816b45f3401fe0cd36da8c392b6dbe1dd672,https://pubmlst.org/efaecium/,1.1.1.1.1..1
SRR14330473,5b80816b45f3401fe0cd36da8c392b6dbe1dd672,https://pubmlst.org/efaecium/,1.1.1.1.1..1
SRR14369392,1fafa75d18d1c588f40bb60dfb554d4bcb394bc0,https://pubmlst.org/efaecium/,2.5.1.6892e27d6ab8b04f4d13fc84e3086ebcd893ceaf.22.1.1
SRR14369393,9ef65409f63fc873620cc89772d4dc821ec18199,https://pubmlst.org/efaecium/,36.17.18.17.56.19.6
SRR14369709,1532,https://pubmlst.org/efaecium/,5.3.1.2.8.1.1
SRR14369724,17e8478a373f17cb9af164e3e15275e2a72c6f67,https://pubmlst.org/efaecium/,25.8.8.17.10.41.6
SRR14369730,8df0057014ce003b17e686b89e5c3101f98faf1c,https://pubmlst.org/efaecium/,11.13.8.17.10.10.6
SRR14507741,25,https://pubmlst.org/efaecium/,9.3.1.6.1.1.1
SRR14507753,957,https://pubmlst.org/efaecium/,5.1.1.2.45.11.1
SRR14507754,2036,https://pubmlst.org/efaecium/,5.3.6.139.2.20.1
SRR14507755,22,https://pubmlst.org/efaecium/,2.3.1.2.1.1.1
SRR14521339,17,https://pubmlst.org/efaecium/,1.1.1.1.1.1.1
SRR14521343,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
SRR14521344,17,https://pubmlst.org/efaecium/,1.1.1.1.1.1.1
SRR14545988,955,https://pubmlst.org/efaecium/,2.7.1.6.1.80.1
SRR14546056,32,https://pubmlst.org/efaecium/,3.3.1.2.1.1.1
SRR14546064,506,https://pubmlst.org/efaecium/,3.3.12.2.1.1.1
SRR14549261,2019,https://pubmlst.org/efaecium/,13.13.18.17.11.19.6
SRR14673289,796,https://pubmlst.org/efaecium/,4.1.1.1.1.20.1
SRR14673311,796,https://pubmlst.org/efaecium/,4.1.1.1.1.20.1
SRR14673322,796,https://pubmlst.org/efaecium/,4.1.1.1.1.20.1
SRR14673344,796,https://pubmlst.org/efaecium/,4.1.1.1.1.20.1
SRR14673355,796,https://pubmlst.org/efaecium/,4.1.1.1.1.20.1
SRR14673366,796,https://pubmlst.org/efaecium/,4.1.1.1.1.20.1
SRR14673377,796,https://pubmlst.org/efaecium/,4.1.1.1.1.20.1
SRR14673378,1624,https://pubmlst.org/efaecium/,1.1.1.1.1.1.62
SRR14673389,796,https://pubmlst.org/efaecium/,4.1.1.1.1.20.1
SRR14673407,0d38eb6034f5c2399ff5554abb7fb3e219307146,https://pubmlst.org/efaecium/,4.1.1.1.12..1
SRR14673409,1623,https://pubmlst.org/efaecium/,9.1.1.2.12.1.1
SRR14673415,789,https://pubmlst.org/efaecium/,1.1.1.1.12.1.1
SRR14673426,789,https://pubmlst.org/efaecium/,1.1.1.1.12.1.1
SRR14673437,789,https://pubmlst.org/efaecium/,1.1.1.1.12.1.1
SRR14673448,789,https://pubmlst.org/efaecium/,1.1.1.1.12.1.1
SRR14673459,789,https://pubmlst.org/efaecium/,1.1.1.1.12.1.1
SRR14673470,192,https://pubmlst.org/efaecium/,15.1.1.1.1.7.1
SRR14673481,18,https://pubmlst.org/efaecium/,7.1.1.1.5.1.1
SRR14673492,18,https://pubmlst.org/efaecium/,7.1.1.1.5.1.1
SRR14673493,1621,https://pubmlst.org/efaecium/,13.8.18.17.6.10.6
SRR14673504,18,https://pubmlst.org/efaecium/,7.1.1.1.5.1.1
SRR14673515,18,https://pubmlst.org/efaecium/,7.1.1.1.5.1.1
SRR14673526,18,https://pubmlst.org/efaecium/,7.1.1.1.5.1.1
SRR14673537,17,https://pubmlst.org/efaecium/,1.1.1.1.1.1.1
SRR14673548,17,https://pubmlst.org/efaecium/,1.1.1.1.1.1.1
SRR14673559,17,https://pubmlst.org/efaecium/,1.1.1.1.1.1.1
SRR14673580,0d38eb6034f5c2399ff5554abb7fb3e219307146,https://pubmlst.org/efaecium/,4.1.1.1.12..1
SRR14673602,b03cf9925d3004b66999572f014f5d2cb1b2364e,https://pubmlst.org/efaecium/,1.1.1.1.12..1
SRR14673613,b03cf9925d3004b66999572f014f5d2cb1b2364e,https://pubmlst.org/efaecium/,1.1.1.1.12..1
SRR14673664,17,https://pubmlst.org/efaecium/,1.1.1.1.1.1.1
SRR14673675,17,https://pubmlst.org/efaecium/,1.1.1.1.1.1.1
SRR14673686,17,https://pubmlst.org/efaecium/,1.1.1.1.1.1.1
SRR14673734,137,https://pubmlst.org/efaecium/,5.3.1.9.1.1.5
SRR14693231,17,https://pubmlst.org/efaecium/,1.1.1.1.1.1.1
SRR14693232,17,https://pubmlst.org/efaecium/,1.1.1.1.1.1.1
SRR14718516,1135,https://pubmlst.org/efaecium/,13.8.8.8.6.109.6
SRR14722451,361,https://pubmlst.org/efaecium/,13.8.8.8.6.51.6
SRR14791763,93bde7c9d6e2754c4627f7c115191ab7cfe7e39f,https://pubmlst.org/efaecium/,1.3fd5c40f3ed22a2ac59cb4a2efe7a1ddb714d830.1.1.1.1.1
SRR14791764,78,https://pubmlst.org/efaecium/,15.1.1.1.1.1.1
SRR14791766,8212d81b5e1a5185245c34b83b702303d84caa50,https://pubmlst.org/efaecium/,15.1.1.1.1..1
SRR14791767,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
SRR14791768,17,https://pubmlst.org/efaecium/,1.1.1.1.1.1.1
SRR14791769,664,https://pubmlst.org/efaecium/,1.2.1.44.1.1.1
SRR14791770,17,https://pubmlst.org/efaecium/,1.1.1.1.1.1.1
SRR14820226,2a389b6bfbcd3ac62e73859cb707af496ac1ea52,https://pubmlst.org/efaecium/,11.8.9.17.10.9.6
SRR14820281,907,https://pubmlst.org/efaecium/,9.1.1.2.1.1.1
SRR14820299,107,https://pubmlst.org/efaecium/,11.13.18.17.10.19.6
SRR14820300,800,https://pubmlst.org/efaecium/,13.8.8.8.6.88.6
SRR14820384,862,https://pubmlst.org/efaecium/,72.13.9.33.10.19.6
SRR14836309,736,https://pubmlst.org/efaecium/,1.3.1.44.1.1.1
SRR14836310,736,https://pubmlst.org/efaecium/,1.3.1.44.1.1.1
SRR14836311,736,https://pubmlst.org/efaecium/,1.3.1.44.1.1.1
SRR14879700,442,https://pubmlst.org/efaecium/,5.1.1.2.6.1.1
SRR14889342,203,https://pubmlst.org/efaecium/,15.1.1.1.1.20.1
SRR14889343,203,https://pubmlst.org/efaecium/,15.1.1.1.1.20.1
SRR14889345,5b80816b45f3401fe0cd36da8c392b6dbe1dd672,https://pubmlst.org/efaecium/,1.1.1.1.1..1
SRR14889346,203,https://pubmlst.org/efaecium/,15.1.1.1.1.20.1
SRR14889347,5b80816b45f3401fe0cd36da8c392b6dbe1dd672,https://pubmlst.org/efaecium/,1.1.1.1.1..1
SRR14889348,5b80816b45f3401fe0cd36da8c392b6dbe1dd672,https://pubmlst.org/efaecium/,1.1.1.1.1..1
SRR14889350,203,https://pubmlst.org/efaecium/,15.1.1.1.1.20.1
SRR14889351,5b80816b45f3401fe0cd36da8c392b6dbe1dd672,https://pubmlst.org/efaecium/,1.1.1.1.1..1
SRR14889353,5b80816b45f3401fe0cd36da8c392b6dbe1dd672,https://pubmlst.org/efaecium/,1.1.1.1.1..1
SRR14889355,203,https://pubmlst.org/efaecium/,15.1.1.1.1.20.1
SRR14889356,4fd8fa2b46485ddc0d534b3715b93f3ee524cd20,https://pubmlst.org/efaecium/,9.5b085fc8f94b35ca3af5dcde2bdd063ebfdfac89.1.1.12..1
SRR14889357,5b80816b45f3401fe0cd36da8c392b6dbe1dd672,https://pubmlst.org/efaecium/,1.1.1.1.1..1
SRR14889358,5b80816b45f3401fe0cd36da8c392b6dbe1dd672,https://pubmlst.org/efaecium/,1.1.1.1.1..1
SRR14889359,5b80816b45f3401fe0cd36da8c392b6dbe1dd672,https://pubmlst.org/efaecium/,1.1.1.1.1..1
SRR14889360,5b80816b45f3401fe0cd36da8c392b6dbe1dd672,https://pubmlst.org/efaecium/,1.1.1.1.1..1
SRR14889361,5b80816b45f3401fe0cd36da8c392b6dbe1dd672,https://pubmlst.org/efaecium/,1.1.1.1.1..1
SRR14889362,203,https://pubmlst.org/efaecium/,15.1.1.1.1.20.1
SRR14889363,5b80816b45f3401fe0cd36da8c392b6dbe1dd672,https://pubmlst.org/efaecium/,1.1.1.1.1..1
SRR14889364,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
SRR14889366,5b80816b45f3401fe0cd36da8c392b6dbe1dd672,https://pubmlst.org/efaecium/,1.1.1.1.1..1
SRR14889367,203,https://pubmlst.org/efaecium/,15.1.1.1.1.20.1
SRR14889368,5b80816b45f3401fe0cd36da8c392b6dbe1dd672,https://pubmlst.org/efaecium/,1.1.1.1.1..1
SRR14889369,5b80816b45f3401fe0cd36da8c392b6dbe1dd672,https://pubmlst.org/efaecium/,1.1.1.1.1..1
SRR14889370,5b80816b45f3401fe0cd36da8c392b6dbe1dd672,https://pubmlst.org/efaecium/,1.1.1.1.1..1
SRR14889371,203,https://pubmlst.org/efaecium/,15.1.1.1.1.20.1
SRR14889375,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
SRR14889376,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
SRR14889377,4fd8fa2b46485ddc0d534b3715b93f3ee524cd20,https://pubmlst.org/efaecium/,9.5b085fc8f94b35ca3af5dcde2bdd063ebfdfac89.1.1.12..1
SRR14889378,5b80816b45f3401fe0cd36da8c392b6dbe1dd672,https://pubmlst.org/efaecium/,1.1.1.1.1..1
SRR14889379,203,https://pubmlst.org/efaecium/,15.1.1.1.1.20.1
SRR14889380,5b80816b45f3401fe0cd36da8c392b6dbe1dd672,https://pubmlst.org/efaecium/,1.1.1.1.1..1
SRR14889382,5b80816b45f3401fe0cd36da8c392b6dbe1dd672,https://pubmlst.org/efaecium/,1.1.1.1.1..1
SRR14889383,b14604717bcd6b9b0e99684ee149b6ee9811c3e0,https://pubmlst.org/efaecium/,1.59.1.1.1..1
SRR14889384,203,https://pubmlst.org/efaecium/,15.1.1.1.1.20.1
SRR14889385,5b80816b45f3401fe0cd36da8c392b6dbe1dd672,https://pubmlst.org/efaecium/,1.1.1.1.1..1
SRR14889386,203,https://pubmlst.org/efaecium/,15.1.1.1.1.20.1
SRR14889388,4fd8fa2b46485ddc0d534b3715b93f3ee524cd20,https://pubmlst.org/efaecium/,9.5b085fc8f94b35ca3af5dcde2bdd063ebfdfac89.1.1.12..1
SRR14889391,5b80816b45f3401fe0cd36da8c392b6dbe1dd672,https://pubmlst.org/efaecium/,1.1.1.1.1..1
SRR14889392,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
SRR14889393,203,https://pubmlst.org/efaecium/,15.1.1.1.1.20.1
SRR14889397,a752b888bc7e0f23233e24acd4accfd65f1ac5d6,https://pubmlst.org/efaecium/,9.1.1.1.1..1
SRR14889398,5b80816b45f3401fe0cd36da8c392b6dbe1dd672,https://pubmlst.org/efaecium/,1.1.1.1.1..1
SRR14889399,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
SRR14889400,5b80816b45f3401fe0cd36da8c392b6dbe1dd672,https://pubmlst.org/efaecium/,1.1.1.1.1..1
SRR14889401,203,https://pubmlst.org/efaecium/,15.1.1.1.1.20.1
SRR14889402,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
SRR14889403,203,https://pubmlst.org/efaecium/,15.1.1.1.1.20.1
SRR14889404,203,https://pubmlst.org/efaecium/,15.1.1.1.1.20.1
SRR14889405,5b80816b45f3401fe0cd36da8c392b6dbe1dd672,https://pubmlst.org/efaecium/,1.1.1.1.1..1
SRR14889406,4fd8fa2b46485ddc0d534b3715b93f3ee524cd20,https://pubmlst.org/efaecium/,9.5b085fc8f94b35ca3af5dcde2bdd063ebfdfac89.1.1.12..1
SRR14889407,5b80816b45f3401fe0cd36da8c392b6dbe1dd672,https://pubmlst.org/efaecium/,1.1.1.1.1..1
SRR14889408,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
SRR14889409,5b80816b45f3401fe0cd36da8c392b6dbe1dd672,https://pubmlst.org/efaecium/,1.1.1.1.1..1
SRR14889410,5b80816b45f3401fe0cd36da8c392b6dbe1dd672,https://pubmlst.org/efaecium/,1.1.1.1.1..1
SRR14889411,5b80816b45f3401fe0cd36da8c392b6dbe1dd672,https://pubmlst.org/efaecium/,1.1.1.1.1..1
SRR14889412,5b80816b45f3401fe0cd36da8c392b6dbe1dd672,https://pubmlst.org/efaecium/,1.1.1.1.1..1
SRR14889413,5b80816b45f3401fe0cd36da8c392b6dbe1dd672,https://pubmlst.org/efaecium/,1.1.1.1.1..1
SRR14889414,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
SRR14889415,18f2b4bd99328434ad67a04fee39c7d7d70ea46f,https://pubmlst.org/efaecium/,9.4cd8f6dbdfb8b700b83ea79c346d4e1c86f0a494.1.1.12.1.1
SRR14889416,203,https://pubmlst.org/efaecium/,15.1.1.1.1.20.1
SRR14889417,203,https://pubmlst.org/efaecium/,15.1.1.1.1.20.1
SRR14889418,5b80816b45f3401fe0cd36da8c392b6dbe1dd672,https://pubmlst.org/efaecium/,1.1.1.1.1..1
SRR14889419,203,https://pubmlst.org/efaecium/,15.1.1.1.1.20.1
SRR14889420,787,https://pubmlst.org/efaecium/,9.1.1.1.12.7.1
SRR14889421,5b80816b45f3401fe0cd36da8c392b6dbe1dd672,https://pubmlst.org/efaecium/,1.1.1.1.1..1
SRR14889422,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
SRR14889423,5b80816b45f3401fe0cd36da8c392b6dbe1dd672,https://pubmlst.org/efaecium/,1.1.1.1.1..1
SRR14889424,5b80816b45f3401fe0cd36da8c392b6dbe1dd672,https://pubmlst.org/efaecium/,1.1.1.1.1..1
SRR14889425,5b80816b45f3401fe0cd36da8c392b6dbe1dd672,https://pubmlst.org/efaecium/,1.1.1.1.1..1
SRR14889426,5b80816b45f3401fe0cd36da8c392b6dbe1dd672,https://pubmlst.org/efaecium/,1.1.1.1.1..1
SRR14889428,5b80816b45f3401fe0cd36da8c392b6dbe1dd672,https://pubmlst.org/efaecium/,1.1.1.1.1..1
SRR14889429,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
SRR14889430,203,https://pubmlst.org/efaecium/,15.1.1.1.1.20.1
SRR14889431,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
SRR14889432,5b80816b45f3401fe0cd36da8c392b6dbe1dd672,https://pubmlst.org/efaecium/,1.1.1.1.1..1
SRR14889433,203,https://pubmlst.org/efaecium/,15.1.1.1.1.20.1
SRR14889434,203,https://pubmlst.org/efaecium/,15.1.1.1.1.20.1
SRR14889435,c5159fa0aacabd4efb4c955758ffbf2764489109,https://pubmlst.org/efaecium/,9.1.1.1.12..1
SRR14889436,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
SRR14889438,203,https://pubmlst.org/efaecium/,15.1.1.1.1.20.1
SRR14889439,203,https://pubmlst.org/efaecium/,15.1.1.1.1.20.1
SRR14889440,203,https://pubmlst.org/efaecium/,15.1.1.1.1.20.1
SRR14889442,203,https://pubmlst.org/efaecium/,15.1.1.1.1.20.1
SRR14889443,203,https://pubmlst.org/efaecium/,15.1.1.1.1.20.1
SRR14889445,203,https://pubmlst.org/efaecium/,15.1.1.1.1.20.1
SRR14889447,203,https://pubmlst.org/efaecium/,15.1.1.1.1.20.1
SRR14889448,203,https://pubmlst.org/efaecium/,15.1.1.1.1.20.1
SRR14889449,5b80816b45f3401fe0cd36da8c392b6dbe1dd672,https://pubmlst.org/efaecium/,1.1.1.1.1..1
SRR14889450,b07e15b59ea360bffd8940fce5d2b349f65698e1,https://pubmlst.org/efaecium/,9.8.1.1.12.1.6
SRR14889451,ba67ebd51b6fcf0eeaf6dccac6f7398ca9ce830e,https://pubmlst.org/efaecium/,9.8.1.1.12.20.6
SRR14889452,203,https://pubmlst.org/efaecium/,15.1.1.1.1.20.1
SRR14889455,5b80816b45f3401fe0cd36da8c392b6dbe1dd672,https://pubmlst.org/efaecium/,1.1.1.1.1..1
SRR14889458,5b80816b45f3401fe0cd36da8c392b6dbe1dd672,https://pubmlst.org/efaecium/,1.1.1.1.1..1
SRR14889459,4fd8fa2b46485ddc0d534b3715b93f3ee524cd20,https://pubmlst.org/efaecium/,9.5b085fc8f94b35ca3af5dcde2bdd063ebfdfac89.1.1.12..1
SRR14889460,e89dbebdf18d815ed81b57af4085ba9cdf78b83a,https://pubmlst.org/efaecium/,1.7dc502b151c9f0bd94479f97c0d110c6b261b874.1.1.1..1
SRR14889461,5b80816b45f3401fe0cd36da8c392b6dbe1dd672,https://pubmlst.org/efaecium/,1.1.1.1.1..1
SRR14889462,5b80816b45f3401fe0cd36da8c392b6dbe1dd672,https://pubmlst.org/efaecium/,1.1.1.1.1..1
SRR14889463,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
SRR14889464,203,https://pubmlst.org/efaecium/,15.1.1.1.1.20.1
SRR14889466,203,https://pubmlst.org/efaecium/,15.1.1.1.1.20.1
SRR14889467,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
